Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
48,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Sticky Nightshade Management in Cadia,,,Newcrest,2023.0,"Sticky Nightshade is a pestilent and toxic weed that has plagued communities surrounding our Cadia operations for the past decade. Our Sticky Nightshade Program is helping communities manage this invasive weed and its adverse impacts on agriculture, biodiversity and property values in the region. WeÃ¢ÂÂve entered two partnerships to establish an integrated weed management approach aimed at reducing both the spread and negative impact of Sticky Nightshade and to improve the livelihoods of local farming communities.",,,2023 ESG DataBook_0 - GRI Content Index,19,,,"Sticky Nightshade, Cadia, Agriculture, Biodiversity, Property Values in the region",4.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
49,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,NSW Government's Local Land Services (LLS),,,Newcrest,2023.0,"A five-year research program, in partnership with the NSW GovernmentÃ¢ÂÂs Local Land Services (LLS) and the Department of Primary Industries (DPI), will also help to develop a deeper understanding of the biology and ecology of Sticky Nightshade. It will also explore weed management strategies, including using herbicides and testing a potential biological control agent for its suitability in Australia.",,,2023 ESG DataBook_0 - GRI Content Index,19,,,"NSW Government's Local Land Services, Sticky Nightshade, Weed Management Strategies",4.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
50,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Bullseye Ag Research,,,Newcrest,2023.0,"This research will direct work on the ground by Bullseye Ag, a local agricultural land management company. They will use both conventional and innovative weed control measures, including the use of drone technology to spray herbicides across 40,000 hectares of land (approximately 250 properties) over the next three years. NewcrestÃ¢ÂÂs financial commitment to these partnerships totals around A$3.7 million over five years.",,,2023 ESG DataBook_0 - GRI Content Index,19,,,"Bullseye Ag, Innovative Weed Control Measures., Financial Commitment",4.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
51,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Early Years Project,,,Newcrest,2023.0,"Early years aims to upskill elementary teachers in New Ireland, some of whom, before participating in our program, had yet to have the opportunity to attend training during their career. Thirty-sevenÃÂ teachers participated in the movement across 15ÃÂ elementary schools, which KTF delivered in Namatanai. New curriculum resources and an indoor/outdoor playground have also been provided to the participating schools. Construction of the equipment was done with the assistance of the parents, teachers and the broader community surrounding the schools.",,,2023 ESG DataBook_0 - GRI Content Index,19,,,"Early Years, Elementary Teachers Upskill, KTF Partnership",4.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
52,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,FODE Program,,,Newcrest,2023.0,"The FODE program will help elementary school teachers in New Ireland Province meet new requirements (per the National Education Plan 2022Ã¢ÂÂ2029) for achieving their relevant high school qualifications. Currently, most teachers across Papua New Guinea only hold Grade 10 qualifications. The new requirements stipulate qualifications to Grade 12 and an upgrade to their teaching diploma. As part of the FODE program, KTF identified a total of +80 teachers across 26 elementary schools in Lihir who need to upgrade their qualifications. As a result, 27 male and 53 female teachers were enrolled on a three-year pathway to reach their required qualifications. Training delivered by KTF coaches has commenced for these teachers, with the program ensuring they can balance their training with classroom teaching time.",,,2023 ESG DataBook_0 - GRI Content Index,19,,,"FODE Program, National Education Plan, Papua New Guinea",4.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
53,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Stars Foundation,,,Newcrest,2023.0,"The Stars Foundation was established in 2015 to ensure similar outcomes forÃÂ Aboriginal and Torres Strait IslanderÃÂ girls. WeÃ¢ÂÂre proud to partner with Stars and support their vision to break the cycle of intergenerational disadvantage through education. Their work helps young Aboriginal and Torres Strait Islander women to choose their path, realise their potential and participate fully and confidently in the Australian community, enjoying social, cultural and economic wellbeing.",,,2023 ESG DataBook_0 - GRI Content Index,20,,,"Star Foundation, Intergenerational Disadvantage, Aboriginal and Torres Strait",4.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
54,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Medical Evacuation Program,,,Newcrest,2023.0,"ThatÃ¢ÂÂs why weÃ¢ÂÂve partnered with Mills Memorial Hospital in Terrace, British Columbia, to provide $C2 million in support for constructing a neonatal intensive care unit. The new neonatal unit will keep families together during a critical time in their lives. It will expand birthing capabilities, providing the next level of care for pre-term and challenging births.",,,2023 ESG DataBook_0 - GRI Content Index,20,,,"Mills Memorial Hospital, British Columbia, Neonatal Unit",34.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
55,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Three-Year Human Rights Action Plan,,,Newcrest,2023.0,We have developed a three-year human rights action plan supporting the United Nations Guiding Principles on Business and Human Rights (UN Guiding Principles). Our Human Rights Steering Committee monitors progress against our strategy and the continued integration of human rights practices throughout the Group.,,,2023 ESG DataBook_0 - GRI Content Index,21,,,"Three-Year Human Rights, United Nations Guiding Principles, Human Rights Steering",4.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
56,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Supplier Sustainability Questionnaire,,,Newcrest,2023.0,"We also improved our Supplier Sustainability Questionnaire, which sources information about business conduct, community, environment, workplace practices, workplace health and safety, human rights and modern slavery. We reviewed our questionnaire to improve supplier experience and expanded our evaluation methodology. During FY23, in addition to the ongoing governance activities, which include onboarding dueÃÂ diligence, systematic checks, market engagement evaluations and category deep dives, we also evaluated 85 suppliers in high-risk categories withÃÂ ongoing feedback to promote continuous improvement.",,,2023 ESG DataBook_0 - GRI Content Index,21,,,"Supplier Sustainability Questionnaire, Business Conduct, Onboarding Due Diligence",48.0,S,,Sustainability Report - 2023,,,,,,,,,,,,,,
57,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,,Ethics & Compliance Framework,,,Newcrest,2023.0,"Our Ethics and Compliance Framework assesses and monitors the development and implementation of adequate policies, standards and controls to ensure we operate legally, responsibly and with integrity across all operations. Key focus areas include Code of Conduct, anti-bribery and corruption, fraud, sanctions, conflicts of interest, data protection, and privacy.",,,2023 ESG DataBook_0 - GRI Content Index,35,,,"Ethics & Compliance Framework, Code of Conduct, Anti-Bribery and Corruption",8.0,G,,Sustainability Report - 2023,,,,,,,,,,,,,,
