Unnamed: 0,Industry,GRI Code,GRI Name,Disclosure,Disclosure Name,General Information,Initiative,Initiative from the undisclosed GRI (found by the coder but not mentioned in the GRI index table),UNDISCLOSED GRI,Organisation,Year,Solution Description,Solution Outcome,Digital tool,Data Source,Unnamed: 15,Unnamed: 16,Unnamed: 17,Keywords,SDGs,ESG,UNGC,Notes,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36
35,,3.0,Material Topics,3-1,Process to determine material topics,"In FY22, Medibank reviewed materiality assessment to examine the relevance of our existing topics in meeting Medibank's stakeholders' and our expectations and to identify any gaps that might exist. The Group undertook interviews with external and internal stakeholders, a customer insights survey, peer benchmarking and an analysis of our current strategy.",,,,Medibank,2023.0,,,,,4,,,,,,,,,,,,,,,,,,,,,
36,,3.0,Material Topics,3-2,List of material topics,"The Group material topics are customer health, employee health, community health, environmental health, and governance.",,,,Medibank,2023.0,,,,,5,,,,,,,,,,,,,,,,,,,,,
37,,3.0,Material Topics,3-3,Management of material topics,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,201.0,Economic Performance,201-01,Direct economic value generated and distributed,"The group revenue for FY23 was $7,182 million.",,,,Medibank,2023.0,,,,,75,,,,,,,,,,,,,,,,,,,,,
39,,201.0,Economic Performance,201-02,Financial implications and other risks and opportunities due to climate change,,Green Bond,,,Medibank,2023.0,"Medibank's issuance of a $15 million Green Bond demonstrates our commitment to sustainable financing and environmental responsibility. The proceeds from this bond will be allocated towards green projects, furthering our efforts to reduce our carbon footprint and promote eco-friendly initiatives.",,,,63,,,"Green bond, Responsible Investment Policy, wind farm, solar farm",2013-07-09 00:00:00,E,,,,,,,,,,,,,,,,
40,,201.0,Economic Performance,201-03,Defined benefit plan obligations and other retirement plans,"The Group offers numerous benefits to everyone, including competitive remuneration and subsidised health insurance.",,,,Medibank,2023.0,,,,,28,,,,,,,,,,,,,,,,,,,,,
41,,201.0,Economic Performance,201-04,Financial assistance received from government,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,202.0,Market Presence,202-01,Ratios of standard entry level wage by gender compared to local minimum wage,"During FY23, there was an improvement in gender pay equity for our employees with enterprise agreement from -0.4% to 0.1% in favour of women.",,,,Medibank,2023.0,,,,,41,,,,,,,,,,,,,,,,,,,,,
43,,202.0,Market Presence,202-02,Proportion of senior management hired from the local community,,Aboriginal and Torres Strait Islander recruitment,,,Medibank,2023.0,"Medibank's Aboriginal and Torres Strait Islander recruitment initiatives foster diversity and inclusion within our workforce while empowering Indigenous communities. Through targeted outreach programs and cultural competency training, we are dedicated to creating meaningful employment opportunities and supporting the advancement of Indigenous talent.",,,,50,,,"Aboriginal and Torres Strait Islander recruitment, Torres Strait Islander peoples, tailored recruitment process",10,S,,,,,,,,,,,,,,,,
44,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Virtual psychology clinic,,,Medibank,2023.0,"Medibank's Virtual Psychology Clinic offers accessible and convenient mental health support through online consultations with qualified psychologists. By leveraging technology, we provide individuals with a confidential platform to access therapy from the comfort of their own homes, promoting proactive mental wellbeing.",,,,6,,,"Virtual psychology clinic, virtual psychology offering, Myhealth GP clinics",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
45,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Out-of-hospital models,,,Medibank,2023.0,"Medibank's out-of-hospital models for mental health prioritise early intervention and holistic care, offering tailored support services beyond traditional clinical settings. Through community partnerships and innovative programs, we strive to address the diverse needs of individuals, ensuring comprehensive mental health support outside hospital environments.",,,,6,,,"Out-of-hospital models, mental health hospitals, part no gap",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
46,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Home for Health,,,Medibank,2023.0,"Home for Health by Medibank is a groundbreaking initiative offering comprehensive mental health support in the comfort of individuals' homes. Through telehealth services, personalised care plans, and community resources, we empower individuals to manage their mental wellbeing from the convenience of Home Proactive.",,,,6,,,"Home for Health, personalised digital gateway, virtual health advice",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
47,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Heart Health at Home program,,,Medibank,2023.0,"Medibank's Heart Health at Home program delivers tailored cardiovascular support remotely, empowering individuals to manage their heart health conveniently. Through personalised resources and guidance, participants can proactively maintain their wellbeing from the comfort of Home.",,,,14,,,"Heart Health at Home program, systolic blood pressure, cardiac rehab programs",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
48,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Virtual Rehab Program,,,Medibank,2023.0,"Medibank's Virtual Rehab Program utilises innovative technology to deliver comprehensive rehabilitation services remotely. With personalised treatment plans and virtual sessions, individuals can access effective rehabilitation from the comfort of their homes, promoting convenience and continuity of care.",,,,14,,,"Virtual Rehab Program, systolic blood, cardiac rehab programs",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
49,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,CareComplete programs,,,Medibank,2023.0,"Medibank's CareComplete programs offer personalised and holistic support to individuals managing chronic health conditions. Through tailored care plans and access to a network of healthcare professionals, these programs empower participants to manage their health and improve their quality of life proactively.",,,,14,,,"CareComplete programs, chronic health conditions, GPs around Australia",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
50,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,"Better Knee, Better Me",,,Medibank,2023.0,"Medibank's CareComplete programs offer personalised and holistic support to individuals managing chronic health conditions. Through tailored care plans and access to a network of healthcare professionals, these programs empower participants to manage their health and improve their quality of life proactively.",,,,14,,,"Better Knee, Better Me, knee osteoarthritis",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
51,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Type 2 Diabetes program,,,Medibank,2023.0,"Medibank's Type 2 Diabetes program provides comprehensive support and resources tailored to individuals managing this condition. Through personalised care plans and access to healthcare professionals, participants are empowered to manage their diabetes and improve their overall health outcomes effectively.",,,,14,,,"Type 2 Diabetes program, diabetes lose weight, Baker Heart and Diabetes Institute",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
52,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Better Hip Program,,,Medibank,2023.0,"Medibank's Type 2 Diabetes program provides comprehensive support and resources tailored to individuals managing this condition. Through personalised care plans and access to healthcare professionals, participants are empowered to manage their diabetes and improve their overall health outcomes effectively.",,,,14,,,"Better Hip Program, hip osteoarthritis, dietary support",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
53,,203.0,Indirect Economic Impacts,203-01,Infrastructure investments and services supported,,Baby Sleep Support Line,,,Medibank,2023.0,Medibank's Baby Sleep Support Line offers expert guidance and assistance to parents struggling with their baby's sleep patterns. Parents can confidently navigate their baby's sleep challenges and promote healthy sleep habits through personalised advice and support from qualified professionals.,,,,14,,,"Baby Sleep Support Line, settling telehealth, Tresillian",2024-03-11 00:00:00,S,,,,,,,,,,,,,,,,
54,,203.0,Indirect Economic Impacts,203-02,Significant indirect economic impacts,"Medibank's employees have contributed $58,000+ in donations to charity for FY23.",,,,Medibank,2023.0,,,,,36,,,,,,,,,,,,,,,,,,,,,
55,,204.0,Procurement Practices,204-01,Proportion of spending on local suppliers,$1.4 M spent with Aboriginal and Torres Strait Islander businesses in FY23,,,,Medibank,2023.0,,,,,8,,,,,,,,,,,,,,,,,,,,,
56,,205.0,Anti-corruption,205-01,Operations assessed for risks related to corruption,"Medibank has zero tolerance for bribery and corruption. The Anti-Bribery and Corruption Policy describes conduct prohibited for directors, employees and contractors when conducting business on behalf of Medibank and how breaches can be reported.",,,,Medibank,2023.0,,,,,,,40,,,,,,,,,,,,,,,,,,,
57,,205.0,Anti-corruption,205-02,Communication and training about anti-corruption policies and procedures,"All employees undertake compulsory compliance training each year to ensure they understand our regulatory obligations and what this means for their role. The training covers risk, anti-bribery and corruption, privacy, bullying and harassment and working in a publicly listed organisation.",,,,Medibank,2023.0,,,,,68,,,,,,,,,,,,,,,,,,,,,
58,,205.0,Anti-corruption,205-03,Confirmed incidents of corruption and actions taken,Risk assessment must be conducted on at least an annual basis to identify key anti-bribery and corruption risks associated with Medibank's business. The risk assessment must be performed for all business units and relevant entities of the Group.,,,,Medibank,2023.0,,,,,,,,,,,,ABC Policy,,,,,,,,,,,,,,
59,,206.0,Anti-competitive Behavior,206-01,"Legal actions for anti-competitive behavior, anti-trust, and monopoly practices",,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,207.0,Tax,207-01,Approach to tax,"The Group makes tax payments solely in Australia, with 100% of our operations based in Australia. In addition to paying corporate taxes levied on profits generated for shareholders, we pay goods and services taxes (GST), fringe benefits taxes (FBT), payroll taxes, stamp duties, and health insurance levies.",,,,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,207.0,Tax,207-02,"Tax governance, control, and risk management",,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,207.0,Tax,207-03,Stakeholder engagement and management of concerns related to tax,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,207.0,Tax,207-04,Country-by-country reporting,Medibank solely paid taxes to Australia.,,,,Medibank,2023.0,,,,,71,,,,,,,,,,,,,,,,,,,,,
64,,301.0,Materials,301-01,Materials used by weight or volume,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,301.0,Materials,301-02,Recycled input materials used,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,301.0,Materials,301-03,Reclaimed products and thei packaging materials,,,,NO DISCLOSURE,Medibank,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,302.0,Energy,302-01,Energy consumption within the organization,"The total electricity used in FY23 was 2,360 MWh.",,,,Medibank,2023.0,,,,,65,,,,,,,,,,,,,,,,,,,,,
